1075.11	75.90
1075.35	83.40
1075.59	75.70
1075.83	68.40
1076.07	69.00
1076.30	79.10
1076.54	81.70
1076.78	76.00
1077.02	77.40
1077.26	75.50
1077.50	75.90
1077.73	79.90
1077.97	79.90
1078.21	74.00
1078.45	76.80
1078.69	69.40
1078.92	70.50
1079.16	68.80
1079.40	70.30
1079.64	71.00
1079.88	69.40
1080.12	69.60
1080.35	71.10
1080.59	72.10
1080.83	69.60
1081.07	62.90
1081.31	61.20
1081.54	64.70
1081.78	64.20
1082.02	70.60
1082.26	68.70
1082.50	66.20
1082.73	61.50
1082.97	57.30
1083.21	54.30
1083.45	65.50
1083.69	69.50
1083.92	55.10
1084.16	61.80
1084.40	59.20
1084.64	59.70
1084.88	64.50
1085.11	61.70
1085.35	55.90
1085.59	51.40
1085.83	52.00
1086.06	55.70
1086.30	65.00
1086.54	57.20
1086.78	58.00
1087.02	51.80
1087.25	58.60
1087.49	57.70
1087.73	55.20
1087.97	51.10
1088.20	49.00
1088.44	58.90
1088.68	55.10
1088.92	49.40
1089.16	48.50
1089.39	42.50
1089.63	41.40
1089.87	43.20
1090.11	45.30
1090.34	47.90
1090.58	42.70
1090.82	40.40
1091.06	43.90
1091.29	54.30
1091.53	41.70
1091.77	36.60
1092.01	44.30
1092.24	46.70
1092.48	43.50
1092.72	40.30
1092.96	32.30
1093.20	33.70
1093.43	34.00
1093.67	37.60
1093.91	32.40
1094.15	37.70
1094.38	43.90
1094.62	43.30
1094.86	40.10
1095.09	33.70
1095.33	32.60
1095.57	39.70
1095.81	36.50
1096.04	27.10
1096.28	31.50
1096.52	33.20
1096.76	31.30
1096.99	21.30
1097.23	22.10
1097.47	27.60
1097.71	33.60
1097.94	33.90
1098.18	32.10
1098.42	38.10
1098.65	42.90
1098.89	39.70
1099.13	31.20
1099.37	22.90
1099.60	30.50
1099.84	30.60
1100.08	31.30
1100.32	25.80
1100.55	19.10
1100.79	25.10
1101.03	28.30
1101.26	29.20
1101.50	20.10
1101.74	19.70
1101.98	23.70
1102.21	25.00
1102.45	24.80
1102.69	23.20
1102.92	32.70
1103.16	32.20
1103.40	22.60
1103.64	16.20
1103.87	22.70
1104.11	27.00
1104.35	23.40
1104.58	21.60
1104.82	8.20
1105.06	22.60
1105.29	22.20
1105.53	18.50
1105.77	20.90
1106.00	14.10
1106.24	17.50
1106.48	23.20
1106.72	18.70
1106.95	18.40
1107.19	17.20
1107.43	16.10
1107.66	13.00
1107.90	18.00
1108.14	23.40
1108.37	21.30
1108.61	12.90
1108.85	14.10
1109.08	18.80
1109.32	17.40
1109.56	14.80
1109.79	11.80
1110.03	12.20
1110.27	18.20
1110.50	8.00
1110.74	10.00
1110.98	10.20
1111.21	20.40
1111.45	19.70
1111.69	17.60
1111.92	16.60
1112.16	9.70
1112.40	11.30
1112.63	18.80
1112.87	20.00
1113.11	10.60
1113.34	12.40
1113.58	10.30
1113.82	6.80
1114.05	19.90
1114.29	15.00
1114.53	13.80
1114.76	12.80
1115.00	15.50
1115.24	11.80
1115.47	14.50
1115.71	16.40
1115.95	15.20
1116.18	18.10
1116.42	19.40
1116.66	19.30
1116.89	16.00
1117.13	13.90
1117.36	10.80
1117.60	8.40
1117.84	9.60
1118.07	12.20
1118.31	8.90
1118.55	17.30
1118.78	16.20
1119.02	7.60
1119.26	-0.50
1119.49	4.80
1119.73	15.60
1119.96	9.50
1120.20	15.80
1120.44	9.60
1120.67	7.30
1120.91	8.50
1121.15	12.10
1121.38	10.70
1121.62	10.00
